ID,MTS,AMOUNT,PRICE,fisher_transform,fft
261391275,1529831597541,0.0047185000000000005,3.6000000000000003e-06,3.6000000000388494e-06,(-4.782043698678005e-07+1.1611764560781241e-07j)
261391109,1529831569295,2844.67,3.6000000000000003e-06,3.6000000000388494e-06,(-6.831723568595677e-07-2.540070798626261e-07j)
261390713,1529831514619,2370.5622655,3.57e-06,3.5700000000497e-06,(1.6123467336916767e-07-4.3143845041851913e-07j)
261386739,1529830762310,911.60090448,3.54e-06,3.540000000036895e-06,(5.669461764454466e-07-6.966858561396472e-07j)
261386736,1529830762259,1063.86765022,3.54e-06,3.540000000036895e-06,(6.949492006884861e-07-6.497370353858711e-07j)
261370098,1529828662892,5000.0,3.48e-06,3.4799999999403178e-06,(1.0593990673591393e-06+7.538305200693076e-07j)
261370097,1529828662760,5000.0,3.48e-06,3.4799999999403178e-06,(3.6196771545713593e-07+3.166213432792516e-07j)
261370095,1529828662557,5000.0,3.48e-06,3.4799999999403178e-06,(-7.03798527126853e-08+4.256665584833798e-07j)
261352006,1529824901755,7467.32954545,3.52e-06,3.520000000027552e-06,(-5.329631619565707e-07+3.4456399667667175e-07j)
261330146,1529822212451,3785.80539,3.41e-06,3.409999999942431e-06,(-1.351533755454931e-06-7.424344860301637e-07j)
261330093,1529822208615,2936.07461,3.41e-06,3.409999999942431e-06,(-5.537727662652858e-07-1.3165412811112486e-06j)
261327422,1529822071243,-6760.41621289,3.41e-06,3.409999999942431e-06,(-3.954069450700541e-07-8.392362896939324e-07j)
261326959,1529822053505,-12804.720442,3.41e-06,3.409999999942431e-06,(5.238620599603635e-07-1.2024426782170799e-06j)
261326953,1529822053423,-7458.971176999999,3.41e-06,3.409999999942431e-06,(9.12540187674956e-07-5.180257955286539e-07j)
261326035,1529822025546,-9072.57973491,3.41e-06,3.409999999942431e-06,(-3.82261713447578e-07+5.386133689264069e-07j)
261286121,1529817780107,2828.85,3.53e-06,3.530000000076713e-06,(6.721134298250282e-07-2.603754917013306e-07j)
261286120,1529817779781,2828.85,3.53e-06,3.530000000076713e-06,(1.4274871616828057e-07+6.165323937312192e-07j)
261286118,1529817779284,2805.04,3.53e-06,3.530000000076713e-06,(-2.8171970872591307e-07+4.286077178106347e-07j)
261286117,1529817778899,2805.04,3.53e-06,3.530000000076713e-06,(-7.097827728129667e-07-1.6965477209704712e-07j)
261247259,1529815415604,-35717.60359818,3.43e-06,3.4300000000219345e-06,(1.1379866811843258e-06-2.0322866227143362e-08j)
261246616,1529815396669,-733.32648334,3.46e-06,3.459999999973448e-06,(3.1318498913390076e-07+4.3886603654181694e-07j)
261244404,1529815336704,-5652.51767312,3.43e-06,3.4300000000219345e-06,(-1.5033678674316392e-08+7.174634329140336e-07j)
261243948,1529815323841,-16000.0,3.45e-06,3.449999999967567e-06,(3.936853955769432e-08+4.5741844268465344e-07j)
261240837,1529814954559,93.81379559999999,3.51e-06,3.510000000000434e-06,(-1.0018703570412528e-07+3.003434762468501e-07j)
261240108,1529814886194,1552.41,3.51e-06,3.510000000000434e-06,(-6.699363136478341e-07+6.597859984215388e-07j)
261239520,1529814833699,0.00405041,3.5000000000000004e-06,3.500000000106381e-06,(-7.654747362167601e-07-1.409284939669032e-06j)
261239476,1529814829262,2684.69,3.5000000000000004e-06,3.500000000106381e-06,(-1.3645922514460903e-07-9.527235058830154e-07j)
261239414,1529814824039,3831.21,3.5000000000000004e-06,3.500000000106381e-06,(2.064155569092725e-07-1.2915475662307608e-06j)
261237730,1529814658954,5016.09260959,3.5000000000000004e-06,3.500000000106381e-06,(9.067920799081529e-07-6.329656838831038e-07j)
261236546,1529814582609,-5208.0,3.45e-06,3.449999999967567e-06,(-4.6561099916957157e-07-5.047805307600225e-07j)
261236120,1529814546708,-17734.995555,3.44e-06,3.4399999999837294e-06,(2.991895332715497e-07+8.621822679659048e-08j)
261235691,1529814512345,-4840.0,3.43e-06,3.4300000000219345e-06,(-3.212872025739609e-07+6.742830157558242e-07j)
261235690,1529814512344,-533.0,3.44e-06,3.4399999999837294e-06,(-6.95526792307334e-07+7.963308530614859e-07j)
261234874,1529814457101,-2930.0,3.44e-06,3.4399999999837294e-06,(-1.6036895095339282e-06+5.22086434217283e-07j)
261232931,1529814350100,-2604.0,3.44e-06,3.4399999999837294e-06,(-3.934689021573558e-07-5.77111163541981e-09j)
261232807,1529814343131,-18228.0,3.44e-06,3.4399999999837294e-06,(9.349714778652002e-08+6.185742425823634e-07j)
261231124,1529814288552,-8069.0,3.44e-06,3.4399999999837294e-06,(-7.725566373638472e-07+5.089199320651234e-07j)
261231123,1529814288551,-24295.0,3.45e-06,3.449999999967567e-06,(-4.4567748336269366e-07+1.738788764011889e-07j)
261230810,1529814274402,-15976.0,3.47e-06,3.470000000001372e-06,(2.728335088650735e-07+6.388175266113164e-07j)
261230301,1529814250804,-166.55334,3.5000000000000004e-06,3.500000000106381e-06,(-3.952703866412024e-07+7.703654999747789e-07j)
261230298,1529814250725,-5225.14286,3.5000000000000004e-06,3.500000000106381e-06,(-1.6369930068742798e-07-8.234927671393488e-08j)
261230297,1529814250723,-1000.0,3.5000000000000004e-06,3.500000000106381e-06,(9.699251278544841e-08-8.634868190218725e-07j)
261230296,1529814250722,-3074.85714,3.5000000000000004e-06,3.500000000106381e-06,(4.2929943882616014e-07+1.1847268129191936e-07j)
261230260,1529814246962,-2232.0,3.5000000000000004e-06,3.500000000106381e-06,(1.0574899815526855e-07-5.993848424268394e-07j)
261227835,1529814134197,-9672.0,3.51e-06,3.510000000000434e-06,(8.522709228130139e-07-3.302600511573175e-08j)
261227160,1529814111371,-2693.14286,3.5000000000000004e-06,3.500000000106381e-06,(5.33697281662119e-07+3.194388855168438e-07j)
261227159,1529814111370,-164.0,3.51e-06,3.510000000000434e-06,(4.061173018533707e-07+1.3501260103327665e-06j)
261224152,1529814049570,-4836.0,3.51e-06,3.510000000000434e-06,(-8.720291456618159e-07+8.885076056813771e-07j)
261209260,1529813318473,-499.499995,3.52e-06,3.520000000027552e-06,(-6.100384177858e-07-2.0855636562119578e-07j)
261205238,1529813106558,-2500.0,3.69e-06,3.6899999999753825e-06,(-9.02741954876726e-08+2.020442483839597e-08j)
261205237,1529813106548,-2909.06624783,3.69e-06,3.6899999999753825e-06,(1.0024434910524043e-07+2.1578232971177816e-08j)
261205138,1529813098191,-6360.0705,3.56e-06,3.560000000023389e-06,(-6.261150068431013e-08-5.094436256871178e-07j)
261205053,1529813092738,-12515.69371035,3.56e-06,3.560000000023389e-06,(5.637977456453419e-07-4.804836717120099e-07j)
261205052,1529813092736,-49873.66350827,3.56e-06,3.560000000023389e-06,(9.018095898309744e-07+4.3854232314487717e-07j)
261204961,1529813089644,-118.57151588,3.58e-06,3.5799999999870332e-06,(1.1751271801576786e-07+1.6354561602686431e-06j)
261204954,1529813089420,-499.83619447,3.58e-06,3.5799999999870332e-06,(-7.591171010184069e-07+4.7219090608613695e-07j)
261204778,1529813080734,-587.77142002,3.57e-06,3.5700000000497e-06,(-2.5035769678566894e-07-1.1703427918303827e-07j)
261202526,1529812974776,-499.97056823,3.72e-06,3.7200000000919505e-06,(-4.329018962588391e-08+5.517481984133062e-07j)
261202524,1529812974736,-485.03880225,3.72e-06,3.7200000000919505e-06,(-1.901601764166735e-07+3.399140929817547e-07j)
261202138,1529812949539,-969.7143380000001,3.72e-06,3.7200000000919505e-06,(-6.510392934307971e-07-1.0818574585865972e-06j)
261202137,1529812949529,-499.99672685,3.72e-06,3.7200000000919505e-06,(1.0475552617657988e-06-1.6814142975768166e-07j)
261202071,1529812942381,-2328.79,3.57e-06,3.5700000000497e-06,(1.7335075432727366e-07+3.629302095048208e-07j)
261201959,1529812933400,-7423.273405,3.57e-06,3.5700000000497e-06,(3.3612327318879013e-07-2.6898198459623884e-07j)
261201104,1529812887859,-5765.17915767,3.72e-06,3.7200000000919505e-06,(-3.5008552438486546e-07+1.176153973122988e-07j)
261200478,1529812867607,-6268.04173829,3.72e-06,3.7200000000919505e-06,(3.3278187735608696e-07-6.116588559215273e-07j)
261199868,1529812849904,-7968.9477,3.62e-06,3.6199999999567946e-06,(5.709960569710448e-07-1.4617437531446017e-07j)
261199867,1529812849903,-18671.05827448,3.62e-06,3.6199999999567946e-06,(4.5600050286385934e-07-8.086316756873877e-07j)
261199764,1529812846379,-1327.01762537,3.62e-06,3.6199999999567946e-06,(5.644575074581127e-07-1.38426722478975e-08j)
261199763,1529812846358,-16000.0,3.62e-06,3.6199999999567946e-06,(9.355109211478836e-07-2.1311509730273015e-07j)
261199690,1529812844125,-2122.714034,3.62e-06,3.6199999999567946e-06,(6.469290693539434e-07+6.562245777974786e-07j)
261199623,1529812840503,-4807.88,3.62e-06,3.6199999999567946e-06,(-5.030911386644725e-07+2.2192714348495052e-07j)
261196469,1529812509147,-5135.7694,3.69e-06,3.6899999999753825e-06,(3.1892421573926885e-07+9.161855927883483e-07j)
261196468,1529812509145,-4328.29810298,3.69e-06,3.6899999999753825e-06,(-7.793301190001729e-07-5.69184677832803e-07j)
261195465,1529812441577,-3432.5874799999997,3.69e-06,3.6899999999753825e-06,(5.441784528063034e-07+1.4313106237025436e-08j)
261195181,1529812418583,-3883.68605515,3.69e-06,3.6899999999753825e-06,(-6.396897479554244e-08-1.310425747541523e-07j)
261195180,1529812418581,-460.84394485,3.7000000000000006e-06,3.7000000000662098e-06,(3.282149293919656e-08-8.035810648946192e-07j)
261189025,1529811796709,-5696.75366424,3.69e-06,3.6899999999753825e-06,(1.181226872876208e-06-8.052342671581205e-07j)
261189019,1529811795854,-5694.83888083,3.69e-06,3.6899999999753825e-06,(5.375265082098285e-07-1.7687240818778792e-08j)
261189018,1529811795853,-1.91478341,3.73e-06,3.7300000000268635e-06,(9.489900680707274e-08+2.966486768244287e-07j)
261184958,1529810739057,-498.08521659,3.73e-06,3.7300000000268635e-06,(5.85551803562967e-09+3.3586936342175297e-07j)
261183853,1529810560425,-256.0,3.75e-06,3.7500000000738406e-06,(-5.642415511154045e-07-4.797003712734324e-07j)
261183851,1529810560273,-744.0,3.75e-06,3.7500000000738406e-06,(3.326827337287632e-07-1.252855693117376e-07j)
261177111,1529809952269,-2976.0,3.78e-06,3.7799999999210525e-06,(7.082855335210364e-08-4.999292854927032e-07j)
261156949,1529803974299,-28192.1093569,3.79e-06,3.7899999999882234e-06,(-3.166616723560315e-07+4.0691788263841576e-07j)
261154041,1529803626552,-5000.0,3.8e-06,3.7999999999664156e-06,(1.0269350716065733e-06+1.4265323889278203e-07j)
261152975,1529803506295,-434.08838658,3.82e-06,3.820000000099951e-06,(-3.4218507151511656e-07-7.172448939591244e-07j)
261141535,1529799672736,968.08351998,3.99e-06,3.989999999965489e-06,(-1.2135473609125752e-07+7.033985510754713e-07j)
261141534,1529799672734,499.99027351,3.99e-06,3.989999999965489e-06,(-3.9048439932028344e-07-6.127488874966164e-08j)
261141533,1529799672733,987.19270651,3.99e-06,3.989999999965489e-06,(-7.268037030588979e-07+7.319755431262926e-08j)
261141520,1529799668570,1966.11194564,3.99e-06,3.989999999965489e-06,(6.461075444047348e-07-1.088830721933495e-06j)
261141518,1529799668348,3688.88165436,3.99e-06,3.989999999965489e-06,(-3.186275400141219e-07+1.1601049449573909e-07j)
261141517,1529799668347,1311.11834564,3.99e-06,3.989999999965489e-06,(-3.0232685243318853e-07-8.518874399474471e-07j)
261141516,1529799668113,5000.0,3.99e-06,3.989999999965489e-06,(1.4379303643503816e-06-8.668536956035335e-07j)
261141515,1529799667849,5000.0,3.99e-06,3.989999999965489e-06,(9.084200682742962e-08+1.2537969432283762e-06j)
261141512,1529799659839,5000.0,3.99e-06,3.989999999965489e-06,(-8.559017932374483e-07-7.969350154850947e-07j)
261141511,1529799659544,5000.0,3.99e-06,3.989999999965489e-06,(-2.4264982440048942e-08-5.452916370517524e-07j)
261141476,1529799631335,443.9555,3.99e-06,3.989999999965489e-06,(-6.897610767411499e-07+7.914068220700418e-08j)
261141474,1529799630959,1139.0,3.99e-06,3.989999999965489e-06,(-6.560112519553745e-07-4.3905495060281976e-07j)
261141472,1529799630656,3861.0,3.99e-06,3.989999999965489e-06,(5.41668063963208e-07-1.2519689561048806e-06j)
261141471,1529799630654,1139.0,3.97e-06,3.97000000008169e-06,(3.8024836330519923e-07+4.126922999307887e-08j)
261141470,1529799630380,5000.0,3.97e-06,3.97000000008169e-06,(7.313340086441944e-08-4.845501205962453e-07j)
261141469,1529799630004,5000.0,3.98e-06,3.980000000012568e-06,(-3.023702644305498e-07+5.420104675117726e-07j)
261130186,1529795515170,-2746.82014925,3.98e-06,3.980000000012568e-06,(-3.2515983670089263e-07-3.220575828087348e-07j)
261130175,1529795508646,-2521.43217,3.98e-06,3.980000000012568e-06,(-3.1270611143490475e-07-5.062204224179286e-07j)
261128288,1529794594353,-2052.0,3.98e-06,3.980000000012568e-06,(1.6633785911012125e-07+7.054131979824988e-07j)
261128115,1529794565365,-2512.5628100000004,3.98e-06,3.980000000012568e-06,(-9.866446641771337e-07+1.3284573070397729e-07j)
261128016,1529794559140,-2500.0,3.99e-06,3.989999999965489e-06,(-2.8645877685950465e-07-4.875008146717346e-07j)
261127789,1529794384310,3416.0787494,4.04e-06,4.040000000060738e-06,(8.735303993409337e-07+7.127880333974869e-07j)
261127785,1529794383976,2482.6387463000005,4.04e-06,4.040000000060738e-06,(-5.000257812859084e-07+1.5211524332496296e-06j)
261127784,1529794383975,2517.3612536999995,4.02e-06,4.020000000067532e-06,(-1.1866691708677941e-06+4.646163393063778e-07j)
261127783,1529794383639,-1.46354125,4.02e-06,4.020000000067532e-06,(-1.0276215965734147e-06+1.708123915085685e-07j)
261127780,1529794383294,-2615.19728684,4.02e-06,4.020000000067532e-06,(4.024204762819217e-08+7.997249543937703e-07j)
261127779,1529794383181,2383.33917191,4.02e-06,4.020000000067532e-06,(-1.6086705725027055e-06-7.14237894943715e-07j)
261127777,1529794382869,61.24027903,4.02e-06,4.020000000067532e-06,(-3.516300235871607e-07-1.91724171350374e-06j)
261127776,1529794382868,2419.96972097,4.02e-06,4.020000000067532e-06,(2.186333286500079e-07-8.702276379034858e-07j)
261127775,1529794382867,2518.79,3.99e-06,3.989999999965489e-06,(1.438410459730056e-06-3.0589178013555417e-07j)
261127774,1529794382603,5000.0,3.99e-06,3.989999999965489e-06,(-1.804660779069505e-07+4.1914523174368694e-07j)
261127771,1529794381058,-2429.94128963,3.95e-06,3.949999999952998e-06,(-3.1556749837227695e-07-5.33062026180957e-07j)
261127765,1529794380327,2506.26,3.99e-06,3.989999999965489e-06,(2.7227641879305073e-08+4.709668563383889e-07j)
261127763,1529794379757,4927.65,3.98e-06,3.980000000012568e-06,(-9.87735734911247e-07+1.3511744636968651e-06j)
261127762,1529794379646,5000.0,3.98e-06,3.980000000012568e-06,(-5.263582880026902e-07-5.079933647599132e-08j)
261127761,1529794379290,2698.61,3.98e-06,3.980000000012568e-06,(-9.915918923292747e-07-2.5873286977625574e-07j)
261127759,1529794378658,2698.61,3.98e-06,3.980000000012568e-06,(-1.016103184054815e-08-4.2721305698721504e-07j)
261127758,1529794378494,5000.0,3.98e-06,3.980000000012568e-06,(-3.2110887185613456e-07+1.5418763943829325e-06j)
261127756,1529794378288,5000.0,3.98e-06,3.980000000012568e-06,(-6.600254838266723e-07+2.6803525646371836e-07j)
261127755,1529794377849,5000.0,3.98e-06,3.980000000012568e-06,(-4.193496686402143e-07-3.195914062634907e-07j)
261127754,1529794377473,5000.0,3.98e-06,3.980000000012568e-06,(-9.028503148841547e-07+2.554010147203906e-07j)
261127744,1529794372779,2610.34,3.99e-06,3.989999999965489e-06,(-1.669440535214892e-07+1.1661943502705449e-06j)
261127742,1529794372403,2610.34,3.98e-06,3.980000000012568e-06,(-2.3171010538878025e-07-8.261822943033344e-07j)
261127741,1529794372119,5000.0,3.98e-06,3.980000000012568e-06,(1.5628683997335413e-06-5.0664084944030895e-08j)
261127740,1529794370757,5000.0,3.98e-06,3.980000000012568e-06,(4.1764046434879754e-07+3.0247822799035036e-07j)
261127729,1529794364308,2525.25,3.99e-06,3.989999999965489e-06,(7.333522144958906e-07+6.499635577459145e-07j)
261127727,1529794363647,2525.25,3.98e-06,3.980000000012568e-06,(6.640526461492676e-07+1.3236672947695484e-06j)
261127726,1529794361173,5000.0,3.98e-06,3.980000000012568e-06,(1.3625047042906585e-06+4.356631446363962e-07j)
261127722,1529794359281,2562.81,3.99e-06,3.989999999965489e-06,(2.408312210726181e-07+8.593147025591264e-07j)
261127721,1529794358846,184.38060659,4.02e-06,4.020000000067532e-06,(-2.2117239014846537e-07-2.5747533906047183e-07j)
261127720,1529794358845,2562.81,3.98e-06,3.980000000012568e-06,(1.0484569974864758e-06+3.1984801854275733e-07j)
261127719,1529794358540,5000.0,3.98e-06,3.980000000012568e-06,(1.038088983054886e-06+3.831053375398232e-07j)
261127718,1529794358244,5000.0,3.98e-06,3.980000000012568e-06,(-1.0493715530148125e-07-3.5577464345915845e-08j)
261127717,1529794357495,1160.01353148,4.02e-06,4.020000000067532e-06,(-1.551168182957454e-07+1.9587906609736726e-07j)
261127716,1529794357494,1344.39413807,4.02e-06,4.020000000067532e-06,(3.1094428229187636e-07+5.343794529547342e-07j)
261127715,1529794357492,2495.59233045,4.02e-06,4.020000000067532e-06,(-3.016863912315601e-07+5.833883670644801e-07j)
261127710,1529794356853,5000.0,3.98e-06,3.980000000012568e-06,(-2.4205936904052645e-06+2.2631083911811326e-07j)
261127705,1529794356305,3839.9865,3.98e-06,3.980000000012568e-06,(3.8563892544879424e-07-1.673385292753805e-06j)
261127703,1529794355847,2522.06,3.98e-06,3.980000000012568e-06,(5.981134094025809e-07-4.187029745283015e-07j)
261127695,1529794353784,2525.25,3.97e-06,3.97000000008169e-06,(5.558391076331143e-07-7.629910605330943e-07j)
261127690,1529794349729,255.69455695,4.02e-06,4.020000000067532e-06,(1.2016766437393545e-06+7.672739984097277e-07j)
261127687,1529794349498,2375.10784376,4.02e-06,4.020000000067532e-06,(7.637883382650413e-07+1.6296214007457993e-07j)
261127686,1529794349497,2608.97215624,4.02e-06,4.020000000067532e-06,(4.908103154908812e-07+7.174065634741985e-07j)
261127685,1529794349496,15.92,3.98e-06,3.980000000012568e-06,(-8.6802517017628e-08-1.8480100464344506e-07j)
261127683,1529794349190,5000.0,3.98e-06,3.980000000012568e-06,(1.9843817070629302e-07+1.029357630707568e-06j)
261127681,1529794348885,-2615.04913488,3.95e-06,3.949999999952998e-06,(-1.2566182267670584e-06-7.497125438810166e-07j)
261127680,1529794348753,5000.0,3.98e-06,3.980000000012568e-06,(5.036157021546445e-07-6.384560843122017e-07j)
261127670,1529794348455,2610.34,3.98e-06,3.980000000012568e-06,(-6.315125676444328e-07-3.396392583342207e-08j)
261127666,1529794347538,5000.0,3.98e-06,3.980000000012568e-06,(-1.2786954615207128e-07-5.14699716785532e-07j)
261127665,1529794347251,5000.0,3.98e-06,3.980000000012568e-06,(5.2405213541356475e-08-1.5110107374260225e-07j)
261127663,1529794344848,2610.34,3.99e-06,3.989999999965489e-06,(-1.7813896581917275e-07-6.151299492399964e-07j)
261127662,1529794344389,2610.34,3.98e-06,3.980000000012568e-06,(-1.8110134988211003e-07+4.778990391148237e-07j)
261127661,1529794344267,5000.0,3.98e-06,3.980000000012568e-06,(-3.4031441920229873e-07-2.1345488789105948e-07j)
261127660,1529794344063,5000.0,3.98e-06,3.980000000012568e-06,(1.9665103682871629e-07-1.61673248714814e-07j)
261127606,1529794298872,5000.0,3.99e-06,3.989999999965489e-06,(5.275247208110195e-07-5.47797908985167e-07j)
261124984,1529792897357,5000.0,4.01e-06,4.010000000048481e-06,(1.131307236291713e-06+3.678862148399089e-07j)
261124983,1529792897124,5000.0,4.01e-06,4.010000000048481e-06,(-3.4380112658168684e-08+3.4527381532168643e-07j)
261124942,1529792877870,5000.0,4.01e-06,4.010000000048481e-06,(8.487862219303752e-07-6.267199677286789e-07j)
261122814,1529792364748,5000.0,3.99e-06,3.989999999965489e-06,(-2.3542772134848907e-08+1.4191412824177706e-06j)
261122808,1529792364037,5000.0,3.99e-06,3.989999999965489e-06,(5.154712203178579e-07+4.969637291177384e-07j)
261122795,1529792360757,5000.0,3.99e-06,3.989999999965489e-06,(-7.581077510693987e-07-1.4751723690513882e-07j)
261122792,1529792356030,84.4020868,3.99e-06,3.989999999965489e-06,(-3.402233389450769e-07+7.388891024883964e-07j)
261122791,1529792356029,4915.5979132,3.99e-06,3.989999999965489e-06,(-1.23490399062026e-07+4.911823485079584e-08j)
261059707,1529770408972,0.0015944000000000002,3.95e-06,3.949999999952998e-06,(-3.829842620971021e-07-2.3491434908971078e-08j)
261059703,1529770407685,4096.33,3.95e-06,3.949999999952998e-06,(1.46050166516443e-07-1.1898330663328434e-07j)
261059464,1529770331407,3413.6096621,3.92e-06,3.919999999980791e-06,(-1.4349403012172732e-07-1.6734873971319526e-06j)
261059148,1529770232453,2844.6747185,3.89e-06,3.889999999984927e-06,(4.742037184427237e-07+7.891542968460305e-07j)
261058133,1529769973507,2370.5622655,3.86e-06,3.860000000076427e-06,(-1.299276559638461e-07+1.3974622564466064e-07j)
261057466,1529769909005,1975.4685547000001,3.83e-06,3.83000000003325e-06,(-6.290415901270794e-07-6.486995959459857e-07j)
261056899,1529769852559,1646.2237956,3.8e-06,3.7999999999664156e-06,(-2.824899333665425e-07-5.096977612907197e-07j)
261051428,1529767928894,-212.7137946,3.78e-06,3.7799999999210525e-06,(2.4822569924402212e-08-1.2695939602687985e-06j)
261051425,1529767928742,-1488.0,3.78e-06,3.7799999999210525e-06,(3.1660347756538753e-07-5.074684039519606e-07j)
261047294,1529767385872,-2500.0,3.8e-06,3.7999999999664156e-06,(1.4243897425148903e-06-1.1544943964073704e-07j)
261047236,1529767378001,-498.94251207,3.81e-06,3.809999999966651e-06,(-5.641009937099026e-08-1.955278726766702e-07j)
261047206,1529767374482,-1503.74058268,3.8e-06,3.7999999999664156e-06,(-2.2621688026649816e-08+1.4817578507991978e-06j)
261047031,1529767359898,-498.12970866,3.8e-06,3.7999999999664156e-06,(-1.607645543471842e-06-3.1568932479426727e-07j)
261047024,1529767358534,-498.12970866,3.8e-06,3.7999999999664156e-06,(1.3269122892192354e-07-4.4607189092708587e-07j)
261046423,1529767259988,-2500.0,3.79e-06,3.7899999999882234e-06,(8.466596250078545e-07+9.407459829822593e-07j)
261037591,1529765796817,2500.0,3.83e-06,3.83000000003325e-06,(-1.5874576686102798e-06-1.5077737851294545e-06j)
261035358,1529765195883,450.38670455,3.86e-06,3.860000000076427e-06,(-2.552300247110334e-07-1.0858871053957719e-06j)
261035357,1529765195882,452.21357525,3.86e-06,3.860000000076427e-06,(2.513490140955738e-06-2.9287212925960273e-07j)
261035344,1529765193962,-1.60631794,3.86e-06,3.860000000076427e-06,(8.147040663299393e-07-2.0095936416148304e-07j)
261035343,1529765193942,-448.78038661,3.86e-06,3.860000000076427e-06,(6.03382465771418e-07-4.091073405725909e-07j)
261035081,1529765144758,-2500.0,3.85e-06,3.849999999965978e-06,(-7.437461958407349e-07+3.251136583070009e-07j)
261034576,1529764922515,482.7111,3.93e-06,3.930000000023497e-06,(3.0660475883242e-07+1.1107914388039904e-06j)
261034561,1529764918889,-489.90211586,3.93e-06,3.930000000023497e-06,(-4.894172513130232e-08+5.7114577228858e-07j)
261034558,1529764918373,1646.2237956,3.93e-06,3.930000000023497e-06,(-2.943073790710708e-06-5.490247216118688e-07j)
261034292,1529764829733,1.353e-05,3.92e-06,3.919999999980791e-06,(2.297075535961157e-07-1.1222946979568272e-06j)
261034288,1529764829479,1494.7707,3.92e-06,3.919999999980791e-06,(-1.4556533566733718e-07+3.401985336861538e-07j)
261034273,1529764826266,1059.49928647,3.92e-06,3.919999999980791e-06,(-1.2064245198267335e-06+3.2450229370885094e-07j)
261034272,1529764826264,1.353e-05,3.91e-06,3.910000000071148e-06,(-7.693055828954056e-07+4.1844586813271623e-07j)
261034262,1529764822955,1059.4993,3.91e-06,3.910000000071148e-06,(-9.10911519106045e-07-4.020011905797649e-07j)
261029553,1529763321856,-499.10119544,3.82e-06,3.820000000099951e-06,(1.359214840156772e-06+1.8857307970584726e-08j)
261014981,1529759252961,-798.4,3.83e-06,3.83000000003325e-06,(6.733917737587366e-07+1.4464577171984042e-06j)
261014951,1529759242944,408.0,4.24e-06,4.2400000000682955e-06,(4.550109575828816e-08+9.256249664870695e-07j)
261013887,1529758930300,-18889.412,3.84e-06,3.839999999988593e-06,(1.5786942893967699e-06-2.3211707123019534e-07j)
261013883,1529758929985,143.32088089,3.89e-06,3.889999999984927e-06,(1.3804725700157243e-06+2.7704070925418805e-06j)
261013882,1529758929924,19537.275,3.89e-06,3.889999999984927e-06,(-2.0954503958397834e-06+1.2782209561158393e-06j)
261013876,1529758929832,19703.87948719,3.89e-06,3.889999999984927e-06,(-1.1633726619462278e-07-3.479478788177106e-07j)
261013875,1529758929632,-5413.3541,3.89e-06,3.889999999984927e-06,(-8.350345490651205e-08+1.1917483861404501e-07j)
261013874,1529758929630,-5000.0,3.92e-06,3.919999999980791e-06,(2.8698075428752113e-07+5.915714787760424e-07j)
261013873,1529758929629,-2500.0,3.92e-06,3.919999999980791e-06,(-2.537770097301542e-06-1.112734591420722e-06j)
261013851,1529758912698,-356.0,3.88e-06,3.880000000030392e-06,(1.5910280368315184e-06-5.206343165207169e-08j)
261013850,1529758912697,-2500.0,3.88e-06,3.880000000030392e-06,(4.005977326933185e-07-2.645314935027885e-07j)
261013650,1529758864481,-11145.18021105,3.91e-06,3.910000000071148e-06,(-4.251067779969171e-07-9.72282361418666e-07j)
261013645,1529758863328,-349.93478895,3.91e-06,3.910000000071148e-06,(2.0150185921245475e-07+3.7437465199379365e-07j)
261013644,1529758863327,-199.99371748,3.92e-06,3.919999999980791e-06,(3.315245202336174e-07-2.1799489013153385e-07j)
261013641,1529758861209,-2300.00628252,3.92e-06,3.919999999980791e-06,(5.2375407464542235e-08+1.3892397250351165e-06j)
261004292,1529755903002,-2500.0,3.9e-06,3.900000000072526e-06,(-4.6158626049031257e-07-1.843824061423372e-06j)
261004255,1529755891368,-2500.0,3.9e-06,3.900000000072526e-06,(2.0381949023788645e-06+4.2365708374935345e-07j)
261003520,1529755720115,-8844.0417234,3.91e-06,3.910000000071148e-06,(-4.340267101953493e-08-1.4802312701017735e-07j)
261003473,1529755710822,-2500.0,3.92e-06,3.919999999980791e-06,(1.757739323031119e-06+6.097904136700555e-07j)
261001588,1529755588533,1.85e-05,3.96e-06,3.959999999950811e-06,(9.549307212398957e-08+3.125330174827558e-07j)
261001561,1529755587888,2844.6747,3.96e-06,3.959999999950811e-06,(2.222688723050233e-06+7.718105541695687e-07j)
261001422,1529755579280,2370.5622655,3.93e-06,3.930000000023497e-06,(-1.353097181138622e-06-1.3659209876420593e-07j)
261001416,1529755579027,499.84087809,3.91e-06,3.910000000071148e-06,(-7.015670640777333e-07+7.126836073768958e-07j)
261001415,1529755579026,990.97307027,3.91e-06,3.910000000071148e-06,(-7.464265022028307e-07+2.1546947182304357e-07j)
261001411,1529755578355,2567.39,3.9e-06,3.900000000072526e-06,(-1.7546817736685657e-08-1.6366039794034256e-06j)
260998488,1529754731311,-1.30284922,3.88e-06,3.880000000030392e-06,(3.888658677165563e-07-4.3712895555494165e-07j)
260983595,1529750494004,-5050.24354253,3.88e-06,3.880000000030392e-06,(-1.3670635140268742e-06-1.1649561193687327e-06j)
260983473,1529750487482,600.94188803,3.9e-06,3.900000000072526e-06,(1.1346714474103813e-06-3.666740516759781e-07j)
260945813,1529739050657,1374.52666667,3.9e-06,3.900000000072526e-06,(1.7314435599995857e-06-5.928750627463617e-07j)
